timestamp,open,high,low,close,volume,rsi,ema_fast,ema_slow,macd,macd_signal,signal,confidence,executed,rejection_reason,result,pnl,future_close,future_move,candle_size,body_size,atr,ema_distance,upper_wick_ratio,lower_wick_ratio,momentum_accel1779998250,1.16626,1.16636,1.16606,1.16606,30,46.63675454211312,1.1661933071545032,1.166106963266515,5.1855773094633406e-05,5.203473582594069e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16606,0,0.00029999999999996696,0.00019999999999997797,0.0001975068618961385,8.634388798811621e-05,0.3333333333333333,0.0,-0.00026999999999999247
1780013520,1.16511,1.16522,1.16508,1.16513,35,49.18815775359998,1.1649906763426165,1.1650783302170118,-0.00013421318268758142,-0.00018650391886680914,NONE,0.5,False,NO_SIGNAL,,0,1.16513,0,0.000140000000000029,1.999999999990898e-05,0.00019530509594324852,8.765387439524375e-05,0.6428571428564631,0.21428571428707374,-0.000140000000000029
1780013535,1.16512,1.1655,1.16511,1.1655,35,57.92387768948573,1.1650925410740933,1.165116663833647,-8.403645064536391e-05,-0.0001660104252225201,NONE,0.5,False,NO_SIGNAL,,0,1.1655,0,0.00038999999999989043,0.00038000000000004697,0.00022126441648413411,2.4122759553657502e-05,0.0,0.02564102564063148,0.0003900000000001125
1780013685,1.16517,1.16518,1.16488,1.16491,30,41.875739047120284,1.165167546976185,1.1651759941280717,-2.018261326552917e-05,-2.4301003699973084e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16491,0,0.000300000000000189,0.000260000000000149,0.00020761066197098015,8.447151886636917e-06,0.03333333333353071,0.09999999999985197,-0.00020000000000020002
1780013745,1.16518,1.16524,1.16517,1.16522,30,51.337432505718716,1.1651277312414454,1.1651448508490347,-2.823319249101175e-05,-3.37575405237102e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16522,0,7.00000000000145e-05,3.999999999981796e-05,0.0001936471726726595,1.7119607589322072e-05,0.2857142857160983,0.14285714285804915,0.00010999999999983245
1780013940,1.16552,1.16552,1.16526,1.16527,30,47.4550844066614,1.1654284727675623,1.1653640416945699,6.840289958698342e-05,6.8652105563459e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16527,0,0.00025999999999992696,0.00024999999999986144,0.00016309057063302918,6.443107299247686e-05,0.0,0.03846153846180124,-0.000220000000000109
1780013955,1.16529,1.16546,1.16528,1.1654,32,52.105338819803286,1.1654227782140498,1.165367310631427,6.222491423191201e-05,6.73666672971496e-05,NONE,0.5,False,NO_SIGNAL,,0,1.1654,0,0.00017999999999984695,0.0001100000000000545,0.00016667849454861361,5.546758262275908e-05,0.3333333333333333,0.05555555555473317,5.0000000000105516e-05
1780013970,1.16542,1.16548,1.1654,1.1654,35,52.10533881980339,1.16541822257124,1.1653702823922065,5.667549648369352e-05,6.522843313445839e-05,NONE,0.5,False,NO_SIGNAL,,0,1.1654,0,8.000000000008001e-05,1.999999999990898e-05,0.00015512136194214247,4.794017903342329e-05,0.7500000000013878,0.0,5.999999999994898e-05
1780013985,1.16541,1.16542,1.16521,1.16521,34,45.36875697186825,1.165376578056992,1.1653557112656423,3.652509230511747e-05,5.94877649685902e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16521,0,0.00020999999999982144,0.00019999999999997797,0.00016243851368316634,2.086679134971625e-05,0.047619047618342715,0.0,-0.00022999999999995246
1780014210,1.16512,1.16524,1.16512,1.16524,35,51.01123384200557,1.1651668111443099,1.165200126148761,-3.7581155357457874e-05,-4.070438538019732e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16524,0,0.00012000000000012001,0.00012000000000012001,0.00014722563473637895,3.3315004451139885e-05,0.0,0.0,0.00012999999999996348
1780014225,1.16524,1.16539,1.16517,1.16539,30,56.619157906954825,1.165211448915448,1.1652173874079645,-1.7522089120314277e-05,-3.6067926128220715e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16539,0,0.00021999999999988695,0.00014999999999987246,0.00015692888343818003,5.938492516621707e-06,0.0,0.31818181818204755,4.999999999988347e-05
1780014240,1.16532,1.16535,1.16505,1.16505,30,44.3026806438701,1.1651791591323584,1.1652021703708768,-2.87291216793939e-05,-3.4600165238455345e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16505,0,0.000300000000000189,0.00026999999999999247,0.0001813383656464236,2.3011238518444443e-05,0.10000000000059212,0.0,-0.00045999999999990493
1780014285,1.16499,1.16502,1.16485,1.16502,30,44.11198063866262,1.1650906094757674,1.1651511573034388,-5.7545645128831424e-05,-4.2876050115825756e-05,SELL,0.59,False,LOW_CONFIDENCE,,0,1.16502,0,0.00017000000000000348,2.999999999997449e-05,0.0001755319672074536,6.054782767139777e-05,0.0,0.8235294117648595,-6.000000000017103e-05
1780014300,1.165,1.16512,1.16497,1.16508,30,46.54519730840066,1.1650884875806138,1.1651446884576715,-5.5645900841838625e-05,-4.543002026102833e-05,SELL,0.56,False,LOW_CONFIDENCE,,0,1.16508,0,0.00014999999999987246,7.999999999985796e-05,0.00017212770491310947,5.6200877057710485e-05,0.2666666666671601,0.2,-8.999999999992347e-05
1780014495,1.16471,1.16491,1.16471,1.1649,30,49.81515871652423,1.1647503293431423,1.1648458260814867,-0.00011493456541855629,-0.00012669124371180688,NONE,0.5,False,NO_SIGNAL,,0,1.1649,0,0.00019999999999997797,0.0001900000000001345,0.00016663632859672972,9.549673834441386e-05,0.04999999999922285,0.0,0.000140000000000029
1780014510,1.16491,1.16504,1.16491,1.16503,30,53.885829854830625,1.1648062634745138,1.1648625691649879,-8.564861855631101e-05,-0.00011848271868070774,NONE,0.5,False,NO_SIGNAL,,0,1.16503,0,0.00013000000000018552,0.00012000000000012001,0.00016308481811716963,5.6305690474101056e-05,0.07692307692347108,0.0,0.00034000000000000696
1780014525,1.16502,1.16511,1.165,1.165,30,52.82636796086729,1.1648450107796111,1.1648750628772617,-6.412089815355237e-05,-0.00010761035457527669,NONE,0.5,False,NO_SIGNAL,,0,1.165,0,0.0001100000000000545,1.999999999990898e-05,0.00015600684236822095,3.0052097650612453e-05,0.8181818181827357,0.0,-5.999999999994898e-05
1780014600,1.16494,1.16498,1.16474,1.16474,30,43.517559934509805,1.164967075532263,1.1649460110631176,-1.4368987077961748e-06,-3.0653793076806876e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16474,0,0.00023999999999979593,0.00019999999999997797,0.00019148774784973538,2.1064469145404274e-05,0.16666666666604987,0.0,-0.00017000000000000348
1780014885,1.16555,1.16559,1.16545,1.16545,31,54.84439206829862,1.1655210363018549,1.165400909485278,0.00013753921643178124,0.00014546746366947546,NONE,0.5,False,NO_SIGNAL,,0,1.16545,0,0.00013999999999980695,9.999999999998899e-05,0.00016105590172251944,0.00012012681657691537,0.2857142857133794,0.0,-8.999999999992347e-05
1780014900,1.16544,1.16565,1.16544,1.16565,35,61.409092416915655,1.1655468290414839,1.1654235540775255,0.00013970193457191193,0.00014431435784996276,NONE,0.5,False,NO_SIGNAL,,0,1.16565,0,0.00021000000000004349,0.00021000000000004349,0.00016758178149285598,0.00012327496395836413,0.0,0.0,0.00031999999999987594
1780014915,1.16565,1.16565,1.16545,1.16546,35,53.49337881815249,1.1655294632331872,1.165426867343205,0.0001246476318659262,0.00014038101265315546,NONE,0.5,False,NO_SIGNAL,,0,1.16546,0,0.00019999999999997797,0.0001900000000001345,0.0001719042106271389,0.00010259588998207114,0.0,0.04999999999922285,-0.00017000000000000348
1780014930,1.16548,1.16563,1.16546,1.16563,35,58.60819785409466,1.1655495705865497,1.1654453339483684,0.0001249937179867988,0.00013730355371988412,NONE,0.5,False,NO_SIGNAL,,0,1.16563,0,0.00017000000000000348,0.00014999999999987246,0.00017165031587685416,0.0001042366381813764,0.0,0.11764705882429773,0.00011999999999989797
1780014945,1.16564,1.16565,1.16543,1.16545,35,52.10693374238328,1.16552965646924,1.1654457581348803,0.0001094814638877839,0.00013173913575346407,NONE,0.5,False,NO_SIGNAL,,0,1.16545,0,0.000220000000000109,0.00018999999999991246,0.0001780969404266215,8.389833435962224e-05,0.045454545454820715,0.09090909090964143,-0.00017999999999984695
1780014960,1.16547,1.1655,1.16528,1.16536,35,49.18414264968501,1.165495725175392,1.1654379619408002,8.890084926460595e-05,0.00012317147845569245,NONE,0.5,False,NO_SIGNAL,,0,1.16536,0,0.00021999999999988695,0.0001100000000000545,0.00018368401503639022,5.776323459172339e-05,0.13636363636359047,0.36363636363590485,2.9999999999752447e-05
1780014975,1.16537,1.16549,1.16536,1.16544,32,51.7611175940818,1.1654845801403135,1.1654381472189093,7.814508738857029e-05,0.00011416620024226657,NONE,0.5,False,NO_SIGNAL,,0,1.16544,0,0.00012999999999996348,7.00000000000145e-05,0.00017652614636486666,4.6432921404271355e-05,0.38461538461459627,0.07692307692360248,-0.00011999999999989797
1780014990,1.16552,1.16561,1.16552,1.16554,30,54.82903420820928,1.165495664112251,1.1654474065626448,7.68048740966698e-05,0.00010669393501314838,NONE,0.5,False,NO_SIGNAL,,0,1.16554,0,9.000000000014552e-05,2.0000000000131024e-05,0.00017565599351621825,4.8257549606134376e-05,0.7777777777766812,0.0,0.0002900000000001235
1780015005,1.16555,1.16557,1.1654,1.1654,30,50.05400125563448,1.1654765312898008,1.1654430968751317,6.37114890493784e-05,9.809744582039347e-05,NONE,0.5,False,NO_SIGNAL,,0,1.1654,0,0.00017000000000000348,0.0001500000000000945,0.00017490186104738962,3.343441466907571e-05,0.11764705882299159,0.0,-0.00031000000000003247
1780015020,1.16541,1.16547,1.16537,1.16544,31,51.350986380497424,1.1654692250318406,1.1654428153410288,5.5917965276597315e-05,8.9661549711635e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16544,0,9.999999999998899e-05,2.999999999997449e-05,0.00016491494624106955,2.6409690811801667e-05,0.29999999999977794,0.4000000000004441,0.00021999999999988695
1780015035,1.16544,1.16558,1.16532,1.16551,33,53.609707815183114,1.1654773800254725,1.1654489230372989,5.475873194726866e-05,8.268098615876174e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16551,0,0.000260000000000149,7.00000000000145e-05,0.0001775929534089468,2.8456988173664044e-05,0.2692307692306707,0.46153846153865863,0.00016000000000016001
1780015050,1.16551,1.16578,1.1655,1.16567,33,58.34592192005352,1.165515904020378,1.165469020942999,6.599000233653562e-05,7.934278939431604e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16567,0,0.000280000000000058,0.00015999999999993797,0.00019124722628776163,4.688307737898967e-05,0.39285714285725615,0.03571428571451229,7.999999999985796e-05
1780015065,1.16566,1.1657,1.16548,1.16568,30,58.62876525061215,1.1655487232163024,1.1654882008572718,7.483512868322606e-05,7.844125725209844e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16568,0,0.00021999999999988695,2.0000000000131024e-05,0.00019508092944937837,6.0522359030645845e-05,0.0909090909087239,0.8181818181815429,-8.999999999992347e-05
1780015305,1.16613,1.16615,1.1659,1.16596,30,52.66509934336238,1.1661091047151122,1.1659781490869585,0.00016185513408961683,0.00017990608124065713,NONE,0.5,False,NO_SIGNAL,,0,1.16596,0,0.0002500000000000835,0.00017000000000000348,0.00019676013852033505,0.0001309556281536839,0.0799999999996092,0.24000000000060395,-0.00017000000000000348
1780015320,1.16596,1.166,1.16592,1.16599,30,53.69736623405732,1.1660852837720899,1.1659792264426896,0.00014247569169323349,0.00017242000333117245,NONE,0.5,False,NO_SIGNAL,,0,1.16599,0,7.999999999985796e-05,2.999999999997449e-05,0.0001811921200509381,0.00010605732940027757,0.12499999999826528,0.5000000000013878,-9.000000000014552e-05
1780015335,1.16596,1.16607,1.16589,1.16589,30,49.81735351732703,1.166046227017672,1.1659711149478997,0.00011769150529516992,0.00016147430372397194,NONE,0.5,False,NO_SIGNAL,,0,1.16589,0,0.00017999999999984695,7.00000000000145e-05,0.0001810331707107926,7.511206977217633e-05,0.6111111111106999,0.0,-5.999999999994898e-05
1780015350,1.1659,1.16606,1.16588,1.16591,30,50.58251660020032,1.1660189816141375,1.1659655590435452,9.852792329878568e-05,0.00014888502763893473,NONE,0.5,False,NO_SIGNAL,,0,1.16591,0,0.000180000000000069,1.0000000000065512e-05,0.00018089541461602945,5.342257059237632e-05,0.833333333333539,0.11111111111056285,-0.000140000000000029
1780015365,1.16593,1.16597,1.16582,1.16582,30,47.11859156360256,1.16597918529131,1.1659523264032228,7.521140836375118e-05,0.00013415030378389795,NONE,0.5,False,NO_SIGNAL,,0,1.16582,0,0.00014999999999987246,0.00010999999999983245,0.00017677602600054185,2.6858888087177846e-05,0.2666666666671601,0.0,0.000140000000000029
1780015380,1.16575,1.16604,1.16575,1.16594,30,51.83094779015294,1.165971348233048,1.1659512058211117,6.56590230627696e-05,0.00012045204763967232,NONE,0.5,False,NO_SIGNAL,,0,1.16594,0,0.00028999999999990145,0.00018999999999991246,0.00019187255586712313,2.014241193637467e-05,0.34482758620697573,0.0,0.00027999999999983594
1780015395,1.16595,1.16599,1.16579,1.16581,30,46.972433449140276,1.1659390785864385,1.1659383689282834,4.70563391596901e-05,0.00010577290594367592,NONE,0.5,False,NO_SIGNAL,,0,1.16581,0,0.00019999999999997797,0.000140000000000029,0.0001929562150848371,7.096581551291337e-07,0.20000000000022206,0.09999999999955592,-0.00015999999999993797
1780015410,1.16579,1.16596,1.16578,1.16596,30,52.479342563609215,1.1659432628691508,1.1659403353893485,4.391114420254638e-05,9.340055359544999e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16596,0,0.000180000000000069,0.00017000000000000348,0.00019122871974020138,2.927479802350419e-06,0.0,0.055555555555898216,0.0002500000000000835
1780015425,1.16595,1.166,1.16593,1.16595,30,52.092924945856495,1.1659446102953206,1.165941213990317,4.0148827422203937e-05,8.275020836122783e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16595,0,7.00000000000145e-05,0.0,0.00017506489044150978,3.396305003677824e-06,0.7142857142839016,0.2857142857160983,-2.999999999997449e-05
1780015440,1.16591,1.16605,1.16591,1.16604,30,55.2689461684786,1.1659636882362565,1.1659501945366517,4.392309401901606e-05,7.49847854923728e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16604,0,0.000140000000000029,0.00012999999999996348,0.000170389571715979,1.3493699604794074e-05,0.07142857142902458,0.0,0.00017999999999984695
1780015455,1.16608,1.16616,1.16594,1.16594,30,51.22602640146117,1.1659589505890051,1.1659492677605925,3.8402384441083015e-05,6.766830528211484e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16594,0,0.000220000000000109,0.000140000000000029,0.00017700429548719634,9.682828412627131e-06,0.36363636363654717,0.0,-0.00021999999999988695
1780015470,1.16593,1.16599,1.16589,1.1659,33,49.66890755359503,1.1659471604712042,1.165944788873266,3.0448524977577662e-05,6.022434922149995e-05,NONE,0.5,False,NO_SIGNAL,,0,1.1659,0,9.999999999998899e-05,2.999999999997449e-05,0.00016673705608890202,2.3715979382554764e-06,0.6000000000017763,0.0999999999984457,8.999999999992347e-05
1780015485,1.1659,1.16603,1.1659,1.16596,30,52.01317723591912,1.1659497283769633,1.165946171702969,2.865620175152017e-05,5.3910719727504e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16596,0,0.00012999999999996348,6.000000000017103e-05,0.0001618387819437102,3.556673994209447e-06,0.5384615384600931,0.0,-8.999999999992347e-05
1780015500,1.16596,1.1661,1.16594,1.1661,30,57.01809434649487,1.1659797827015705,1.1659601560936084,3.8093484673984435e-05,5.074727271661287e-05,NONE,0.5,False,NO_SIGNAL,,0,1.1661,0,0.00015999999999993797,0.00013999999999980695,0.0001615936110178739,1.9626607962175413e-05,0.0,0.12500000000086736,0.00014999999999987246
1780015515,1.1661,1.16613,1.16582,1.16582,30,46.60263191475919,1.1659478261612564,1.165947414630553,2.2717071183953053e-05,4.514123241008091e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16582,0,0.00031000000000003247,0.00027999999999983594,0.0001813811295488284,4.115307032925841e-07,0.09677419354901094,0.0,-0.0003699999999997594
1780015680,1.16587,1.16598,1.16584,1.16595,30,53.07751106379608,1.1658506890151825,1.165859309090544,-1.043711184611773e-05,-1.8310747428737645e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16595,0,0.000140000000000029,8.000000000008001e-05,0.0001572249988302218,8.62007536150955e-06,0.2142857142854877,0.2142857142854877,0.000260000000000149
1780015695,1.16594,1.16614,1.16591,1.16591,30,51.70517580055783,1.165862551212146,1.16586391735504,-4.825035876176997e-06,-1.5613605118215224e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16591,0,0.00022999999999995246,2.999999999997449e-05,0.0001669283323195192,1.3661428939215625e-06,0.8695652173913883,0.0,-0.00013000000000018552
1780015965,1.16651,1.16652,1.1664,1.16643,30,54.655910494772485,1.1665191538582884,1.1663806044164207,0.00016077168714789813,0.00017033486614564413,NONE,0.5,False,NO_SIGNAL,,0,1.16643,0,0.00011999999999989797,7.999999999985796e-05,0.00016623165770053385,0.00013854944186775242,0.08333333333395013,0.25,-9.999999999843467e-06
1780015980,1.16643,1.1665,1.16635,1.1665,30,56.8212764748904,1.1665153230866308,1.1663914585603825,0.0001497355837083436,0.00016621500965818405,NONE,0.5,False,NO_SIGNAL,,0,1.1665,0,0.0001500000000000945,7.00000000000145e-05,0.0001640674366738086,0.00012386452624824074,0.0,0.5333333333335307,0.00011999999999989797
1780015995,1.1665,1.16661,1.1665,1.16654,33,58.0478402162943,1.1665202584693046,1.1664049623276205,0.0001425735586921828,0.0001614867194649838,NONE,0.5,False,NO_SIGNAL,,0,1.16654,0,0.00010999999999983245,3.999999999981796e-05,0.00015685844511727844,0.00011529614168415137,0.6363636363647374,0.0,-0.00013000000000018552
1780016010,1.16654,1.16666,1.16653,1.16653,35,57.60949364581815,1.1665222067754437,1.166416329388746,0.000134539794834021,0.00015609733453879126,NONE,0.5,False,NO_SIGNAL,,0,1.16653,0,0.00012999999999996348,9.999999999843467e-06,0.00015327731910163645,0.00010587738669776137,0.9230769230781055,0.0,0.00010000000000021103
1780016025,1.16653,1.16676,1.16653,1.16666,35,61.64384054221408,1.166549765420355,1.1664384812624964,0.00013708268873613427,0.00015229440537825988,NONE,0.5,False,NO_SIGNAL,,0,1.16666,0,0.00022999999999995246,0.00012999999999996348,0.00016350700988807857,0.00011128415785854884,0.43478260869569413,0.0,0.00028999999999990145
1780016040,1.16666,1.16669,1.16657,1.16657,35,57.57910823562728,1.166553812336284,1.1664504375113605,0.0001303333014659458,0.00014790218459579706,NONE,0.5,False,NO_SIGNAL,,0,1.16657,0,0.00011999999999989797,8.999999999992347e-05,0.00015770607523632116,0.0001033748249235078,0.25,0.0,-5.999999999994898e-05
1780016055,1.16657,1.16665,1.16644,1.16648,35,53.77963544872775,1.1665390498690271,1.1664531250103276,0.00011638055301821382,0.00014159785828028043,NONE,0.5,False,NO_SIGNAL,,0,1.16648,0,0.00021000000000004349,9.000000000014552e-05,0.0001646785985381508,8.592485869951538e-05,0.3809523809516257,0.19047619047634154,-0.00016000000000016001
1780016070,1.16648,1.16651,1.16641,1.16645,32,52.541403397754,1.1665212398952216,1.1664528409184796,0.0001017294759948495,0.00013362418182319424,NONE,0.5,False,NO_SIGNAL,,0,1.16645,0,9.999999999998899e-05,2.999999999997449e-05,0.0001560547853997292,6.839897674204565e-05,0.29999999999977794,0.4000000000004441,-6.999999999979245e-05
1780016085,1.16648,1.16666,1.16645,1.16666,30,59.52984469862707,1.1665489919161773,1.1664716735622542,0.00010584353842957306,0.00012806805314446998,NONE,0.5,False,NO_SIGNAL,,0,1.16666,0,0.00021000000000004349,0.000180000000000069,0.0001632474806797711,7.731835392310593e-05,0.0,0.1428571428569918,0.00021999999999988695
1780016100,1.16668,1.16687,1.16668,1.16682,30,63.872606158368505,1.166603193532942,1.1665033396020492,0.00012062414531222032,0.00012657927157802006,NONE,0.5,False,NO_SIGNAL,,0,1.16682,0,0.0001900000000001345,0.000140000000000029,0.0001694811499224741,9.985393089273487e-05,0.26315789473721113,0.0,2.999999999997449e-05
1780016265,1.16709,1.16714,1.16704,1.16713,30,61.00776626012985,1.167143731641098,1.1669547823341624,0.00021806023995862844,0.00022302642570394432,NONE,0.5,False,NO_SIGNAL,,0,1.16713,0,9.999999999998899e-05,4.0000000000040004e-05,0.000162346590441156,0.00018894930693558187,0.10000000000066614,0.4999999999988898,-7.999999999985796e-05
1780016280,1.16715,1.16722,1.16715,1.16717,30,62.15721493266124,1.1671489853128785,1.1669743475765113,0.00020755024104635034,0.00021993118877242532,NONE,0.5,False,NO_SIGNAL,,0,1.16717,0,7.00000000000145e-05,2.0000000000131024e-05,0.000152700378382325,0.00017463773636716695,0.7142857142839016,0.0,7.00000000000145e-05
